"DateObject[{2022, 5, 2, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32802
"DateObject[{2022, 5, 2, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32476
"DateObject[{2022, 5, 2, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31229
"DateObject[{2022, 5, 2, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30599
"DateObject[{2022, 5, 2, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29687
"DateObject[{2022, 5, 2, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29286
"DateObject[{2022, 5, 2, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28325
"DateObject[{2022, 5, 3, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28011
"DateObject[{2022, 5, 3, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27776
"DateObject[{2022, 5, 3, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27956
"DateObject[{2022, 5, 3, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27981
"DateObject[{2022, 5, 3, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27781
"DateObject[{2022, 5, 3, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27647
"DateObject[{2022, 5, 3, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27417
"DateObject[{2022, 5, 3, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27383
"DateObject[{2022, 5, 3, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27411
"DateObject[{2022, 5, 3, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27592
"DateObject[{2022, 5, 3, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27963
"DateObject[{2022, 5, 3, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28445
"DateObject[{2022, 5, 3, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28624
"DateObject[{2022, 5, 3, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30310
"DateObject[{2022, 5, 3, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31347
"DateObject[{2022, 5, 3, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33001
"DateObject[{2022, 5, 3, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33721
"DateObject[{2022, 5, 3, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34491
"DateObject[{2022, 5, 3, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35197
"DateObject[{2022, 5, 3, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35493
"DateObject[{2022, 5, 3, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35930
"DateObject[{2022, 5, 3, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36157
"DateObject[{2022, 5, 3, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36479
"DateObject[{2022, 5, 3, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36714
"DateObject[{2022, 5, 3, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37202
"DateObject[{2022, 5, 3, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36925
"DateObject[{2022, 5, 3, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36316
"DateObject[{2022, 5, 3, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35758
"DateObject[{2022, 5, 3, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35540
"DateObject[{2022, 5, 3, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35103
"DateObject[{2022, 5, 3, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34214
"DateObject[{2022, 5, 3, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34009
"DateObject[{2022, 5, 3, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35012
"DateObject[{2022, 5, 3, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35728
"DateObject[{2022, 5, 3, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35685
"DateObject[{2022, 5, 3, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35374
"DateObject[{2022, 5, 3, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35221
"DateObject[{2022, 5, 3, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34878
"DateObject[{2022, 5, 3, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34537
"DateObject[{2022, 5, 3, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33942
"DateObject[{2022, 5, 3, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33603
"DateObject[{2022, 5, 3, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33303
"DateObject[{2022, 5, 3, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32540
"DateObject[{2022, 5, 3, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30951
"DateObject[{2022, 5, 3, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30913
"DateObject[{2022, 5, 3, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29628
"DateObject[{2022, 5, 3, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28613
"DateObject[{2022, 5, 3, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27640
"DateObject[{2022, 5, 4, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27934
"DateObject[{2022, 5, 4, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27961
"DateObject[{2022, 5, 4, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28649
"DateObject[{2022, 5, 4, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29097
"DateObject[{2022, 5, 4, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28484
"DateObject[{2022, 5, 4, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27718
"DateObject[{2022, 5, 4, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27918
"DateObject[{2022, 5, 4, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28388
"DateObject[{2022, 5, 4, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28388
"DateObject[{2022, 5, 4, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28430
"DateObject[{2022, 5, 4, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28901
"DateObject[{2022, 5, 4, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29598
"DateObject[{2022, 5, 4, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30851
"DateObject[{2022, 5, 4, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32599
"DateObject[{2022, 5, 4, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33976
"DateObject[{2022, 5, 4, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35675
"DateObject[{2022, 5, 4, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35008
"DateObject[{2022, 5, 4, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35611
"DateObject[{2022, 5, 4, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36872
"DateObject[{2022, 5, 4, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37156
"DateObject[{2022, 5, 4, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37416
"DateObject[{2022, 5, 4, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37618
"DateObject[{2022, 5, 4, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38260
"DateObject[{2022, 5, 4, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38908
"DateObject[{2022, 5, 4, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39066
"DateObject[{2022, 5, 4, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38850
"DateObject[{2022, 5, 4, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39857
"DateObject[{2022, 5, 4, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40005
"DateObject[{2022, 5, 4, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",41017
"DateObject[{2022, 5, 4, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",41240
"DateObject[{2022, 5, 4, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40077
"DateObject[{2022, 5, 4, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39823
"DateObject[{2022, 5, 4, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40600
"DateObject[{2022, 5, 4, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40785
"DateObject[{2022, 5, 4, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40622
"DateObject[{2022, 5, 4, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",40108
"DateObject[{2022, 5, 4, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39147
"DateObject[{2022, 5, 4, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38493
"DateObject[{2022, 5, 4, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38171
"DateObject[{2022, 5, 4, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37328
"DateObject[{2022, 5, 4, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36539
"DateObject[{2022, 5, 4, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36143
"DateObject[{2022, 5, 4, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34964
"DateObject[{2022, 5, 4, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33898
"DateObject[{2022, 5, 4, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32673
"DateObject[{2022, 5, 4, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31258
"DateObject[{2022, 5, 4, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30230
"DateObject[{2022, 5, 4, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29297
"DateObject[{2022, 5, 5, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29456
"DateObject[{2022, 5, 5, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29207
"DateObject[{2022, 5, 5, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28976
"DateObject[{2022, 5, 5, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28946
"DateObject[{2022, 5, 5, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28834
"DateObject[{2022, 5, 5, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28420
"DateObject[{2022, 5, 5, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28320
"DateObject[{2022, 5, 5, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28217
"DateObject[{2022, 5, 5, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28279
"DateObject[{2022, 5, 5, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28444
"DateObject[{2022, 5, 5, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29040
"DateObject[{2022, 5, 5, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29682
"DateObject[{2022, 5, 5, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31269
"DateObject[{2022, 5, 5, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33075
"DateObject[{2022, 5, 5, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34848
"DateObject[{2022, 5, 5, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36689
"DateObject[{2022, 5, 5, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37063
"DateObject[{2022, 5, 5, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37180
"DateObject[{2022, 5, 5, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37227
"DateObject[{2022, 5, 5, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37460
"DateObject[{2022, 5, 5, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37600
"DateObject[{2022, 5, 5, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38054
"DateObject[{2022, 5, 5, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39131
"DateObject[{2022, 5, 5, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39511
"DateObject[{2022, 5, 5, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",40156
"DateObject[{2022, 5, 5, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39633
"DateObject[{2022, 5, 5, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39523
"DateObject[{2022, 5, 5, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39177
"DateObject[{2022, 5, 5, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38686
"DateObject[{2022, 5, 5, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38218
"DateObject[{2022, 5, 5, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37494
"DateObject[{2022, 5, 5, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37684
"DateObject[{2022, 5, 5, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37543
"DateObject[{2022, 5, 5, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37386
"DateObject[{2022, 5, 5, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37576
"DateObject[{2022, 5, 5, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37358
"DateObject[{2022, 5, 5, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37388
"DateObject[{2022, 5, 5, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36994
"DateObject[{2022, 5, 5, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36541
"DateObject[{2022, 5, 5, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35726
"DateObject[{2022, 5, 5, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35123
"DateObject[{2022, 5, 5, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34827
"DateObject[{2022, 5, 5, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34711
"DateObject[{2022, 5, 5, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33847
"DateObject[{2022, 5, 5, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33815
"DateObject[{2022, 5, 5, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32354
"DateObject[{2022, 5, 5, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31038
"DateObject[{2022, 5, 5, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29715
"DateObject[{2022, 5, 6, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29238
"DateObject[{2022, 5, 6, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29225
"DateObject[{2022, 5, 6, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29060
"DateObject[{2022, 5, 6, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29065
"DateObject[{2022, 5, 6, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29099
"DateObject[{2022, 5, 6, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28827
"DateObject[{2022, 5, 6, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28451
"DateObject[{2022, 5, 6, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28246
"DateObject[{2022, 5, 6, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28059
"DateObject[{2022, 5, 6, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28191
"DateObject[{2022, 5, 6, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28677
"DateObject[{2022, 5, 6, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29073
"DateObject[{2022, 5, 6, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30539
"DateObject[{2022, 5, 6, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32337
"DateObject[{2022, 5, 6, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34699
"DateObject[{2022, 5, 6, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36614
"DateObject[{2022, 5, 6, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37708
"DateObject[{2022, 5, 6, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38054
"DateObject[{2022, 5, 6, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38826
"DateObject[{2022, 5, 6, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39005
"DateObject[{2022, 5, 6, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38842
"DateObject[{2022, 5, 6, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39189
"DateObject[{2022, 5, 6, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39203
"DateObject[{2022, 5, 6, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39505
"DateObject[{2022, 5, 6, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39846
"DateObject[{2022, 5, 6, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39621
"DateObject[{2022, 5, 6, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",39816
"DateObject[{2022, 5, 6, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",39256
"DateObject[{2022, 5, 6, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38917
"DateObject[{2022, 5, 6, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",38337
"DateObject[{2022, 5, 6, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37898
"DateObject[{2022, 5, 6, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37318
"DateObject[{2022, 5, 6, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37279
"DateObject[{2022, 5, 6, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37698
"DateObject[{2022, 5, 6, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",38062
"DateObject[{2022, 5, 6, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",37585
"DateObject[{2022, 5, 6, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",37260
"DateObject[{2022, 5, 6, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",36971
"DateObject[{2022, 5, 6, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",36506
"DateObject[{2022, 5, 6, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",35952
"DateObject[{2022, 5, 6, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",35308
"DateObject[{2022, 5, 6, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",34883
"DateObject[{2022, 5, 6, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",34336
"DateObject[{2022, 5, 6, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33324
"DateObject[{2022, 5, 6, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32637
"DateObject[{2022, 5, 6, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31268
"DateObject[{2022, 5, 6, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29877
"DateObject[{2022, 5, 6, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28994
"DateObject[{2022, 5, 7, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28043
"DateObject[{2022, 5, 7, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27614
"DateObject[{2022, 5, 7, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27314
"DateObject[{2022, 5, 7, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27298
"DateObject[{2022, 5, 7, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26831
"DateObject[{2022, 5, 7, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26661
"DateObject[{2022, 5, 7, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26563
"DateObject[{2022, 5, 7, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26409
"DateObject[{2022, 5, 7, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25503
"DateObject[{2022, 5, 7, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25558
"DateObject[{2022, 5, 7, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26366
"DateObject[{2022, 5, 7, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26346
"DateObject[{2022, 5, 7, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25872
"DateObject[{2022, 5, 7, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26208
"DateObject[{2022, 5, 7, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26539
"DateObject[{2022, 5, 7, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",27734
"DateObject[{2022, 5, 7, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",28715
"DateObject[{2022, 5, 7, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",29804
"DateObject[{2022, 5, 7, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30136
"DateObject[{2022, 5, 7, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30583
"DateObject[{2022, 5, 7, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31030
"DateObject[{2022, 5, 7, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31397
"DateObject[{2022, 5, 7, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31395
"DateObject[{2022, 5, 7, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31744
"DateObject[{2022, 5, 7, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31616
"DateObject[{2022, 5, 7, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31575
"DateObject[{2022, 5, 7, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31710
"DateObject[{2022, 5, 7, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31485
"DateObject[{2022, 5, 7, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32235
"DateObject[{2022, 5, 7, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31680
"DateObject[{2022, 5, 7, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31876
"DateObject[{2022, 5, 7, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31919
"DateObject[{2022, 5, 7, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31886
"DateObject[{2022, 5, 7, 16, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32141
"DateObject[{2022, 5, 7, 17, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33148
"DateObject[{2022, 5, 7, 17, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32832
"DateObject[{2022, 5, 7, 18, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32740
"DateObject[{2022, 5, 7, 18, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32430
"DateObject[{2022, 5, 7, 19, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32010
"DateObject[{2022, 5, 7, 19, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31591
"DateObject[{2022, 5, 7, 20, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30875
"DateObject[{2022, 5, 7, 20, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30754
"DateObject[{2022, 5, 7, 21, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30734
"DateObject[{2022, 5, 7, 21, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30208
"DateObject[{2022, 5, 7, 22, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29168
"DateObject[{2022, 5, 7, 22, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28278
"DateObject[{2022, 5, 7, 23, 15, 0}, ""Instant"", ""Gregorian"", 1.]",26848
"DateObject[{2022, 5, 7, 23, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25855
"DateObject[{2022, 5, 8, 0, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25378
"DateObject[{2022, 5, 8, 0, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25023
"DateObject[{2022, 5, 8, 1, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25394
"DateObject[{2022, 5, 8, 1, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25440
"DateObject[{2022, 5, 8, 2, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25400
"DateObject[{2022, 5, 8, 2, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25360
"DateObject[{2022, 5, 8, 3, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25218
"DateObject[{2022, 5, 8, 3, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25081
"DateObject[{2022, 5, 8, 4, 15, 0}, ""Instant"", ""Gregorian"", 1.]",24982
"DateObject[{2022, 5, 8, 4, 45, 0}, ""Instant"", ""Gregorian"", 1.]",24738
"DateObject[{2022, 5, 8, 5, 15, 0}, ""Instant"", ""Gregorian"", 1.]",24315
"DateObject[{2022, 5, 8, 5, 45, 0}, ""Instant"", ""Gregorian"", 1.]",24232
"DateObject[{2022, 5, 8, 6, 15, 0}, ""Instant"", ""Gregorian"", 1.]",24837
"DateObject[{2022, 5, 8, 6, 45, 0}, ""Instant"", ""Gregorian"", 1.]",25419
"DateObject[{2022, 5, 8, 7, 15, 0}, ""Instant"", ""Gregorian"", 1.]",25551
"DateObject[{2022, 5, 8, 7, 45, 0}, ""Instant"", ""Gregorian"", 1.]",26424
"DateObject[{2022, 5, 8, 8, 15, 0}, ""Instant"", ""Gregorian"", 1.]",27469
"DateObject[{2022, 5, 8, 8, 45, 0}, ""Instant"", ""Gregorian"", 1.]",28637
"DateObject[{2022, 5, 8, 9, 15, 0}, ""Instant"", ""Gregorian"", 1.]",29445
"DateObject[{2022, 5, 8, 9, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30276
"DateObject[{2022, 5, 8, 10, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31358
"DateObject[{2022, 5, 8, 10, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31837
"DateObject[{2022, 5, 8, 11, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32708
"DateObject[{2022, 5, 8, 11, 45, 0}, ""Instant"", ""Gregorian"", 1.]",33200
"DateObject[{2022, 5, 8, 12, 15, 0}, ""Instant"", ""Gregorian"", 1.]",33080
"DateObject[{2022, 5, 8, 12, 45, 0}, ""Instant"", ""Gregorian"", 1.]",32941
"DateObject[{2022, 5, 8, 13, 15, 0}, ""Instant"", ""Gregorian"", 1.]",31829
"DateObject[{2022, 5, 8, 13, 45, 0}, ""Instant"", ""Gregorian"", 1.]",31348
"DateObject[{2022, 5, 8, 14, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30803
"DateObject[{2022, 5, 8, 14, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30052
"DateObject[{2022, 5, 8, 15, 15, 0}, ""Instant"", ""Gregorian"", 1.]",30771
"DateObject[{2022, 5, 8, 15, 45, 0}, ""Instant"", ""Gregorian"", 1.]",30635
"DateObject[{2022, 5, 8, 16, 15, 0}, ""Instant"", ""Gregorian"", 1.]",32080
